# T 	 Position
8.000000000000000167e-02	7.860488355933860621e-04
8.100000000000000255e-02	7.560250281382980197e-04
8.200000000000000344e-02	7.253953890033278031e-04
8.300000000000000433e-02	6.941165811944052582e-04
8.400000000000000522e-02	6.621589157687627269e-04
8.500000000000000611e-02	6.295064404586444380e-04
8.599999999999999312e-02	5.961568510475966825e-04
8.699999999999999400e-02	5.621214913704686809e-04
8.799999999999999489e-02	5.274253533134099815e-04
8.899999999999999578e-02	4.921070325020193963e-04
8.999999999999999667e-02	4.562187726131973660e-04
9.099999999999999756e-02	4.198263324395814394e-04
9.199999999999999845e-02	3.830080553405947942e-04
9.299999999999999933e-02	3.458485769590531242e-04
9.400000000000000022e-02	3.084298299146243658e-04
9.500000000000000111e-02	2.708271000487451818e-04
9.600000000000000200e-02	2.331086276179265067e-04
9.700000000000000289e-02	1.953356516056087842e-04
9.800000000000000377e-02	1.575624097221616415e-04
9.900000000000000466e-02	1.198361384048845677e-04
1.000000000000000056e-01	8.219707281800597810e-05
1.010000000000000064e-01	4.467844685268385118e-05
1.019999999999999934e-01	7.314823755722470531e-06
1.029999999999999943e-01	-2.988320593956198527e-05
1.039999999999999952e-01	-6.691196434921572664e-05
1.049999999999999961e-01	-1.037575818626616662e-04
1.059999999999999970e-01	-1.404214321474009559e-04
1.069999999999999979e-01	-1.769119344558603207e-04
1.079999999999999988e-01	-2.132443763779724288e-04
1.089999999999999997e-01	-2.494410024648856489e-04
1.100000000000000006e-01	-2.855309699171092327e-04
1.110000000000000014e-01	-3.215502599608035714e-04
1.120000000000000023e-01	-3.575417221596349998e-04
1.130000000000000032e-01	-3.935551187266306543e-04
1.140000000000000041e-01	-4.296471245241786354e-04
1.150000000000000050e-01	-4.658811941284631084e-04
1.160000000000000059e-01	-5.023276061413196490e-04
1.170000000000000068e-01	-5.390635518139442551e-04
1.179999999999999938e-01	-5.761730021113294770e-04
1.189999999999999947e-01	-6.137464861529891508e-04
1.199999999999999956e-01	-6.518755522311008022e-04
1.209999999999999964e-01	-6.906362394886332492e-04
1.219999999999999973e-01	-7.300749867494978019e-04
1.229999999999999982e-01	-7.702055306887065642e-04
1.239999999999999991e-01	-8.110087728968074254e-04
1.250000000000000000e-01	-8.524327798798839520e-04
1.260000000000000009e-01	-8.943928273714111133e-04
1.270000000000000018e-01	-9.367714889559640217e-04
1.280000000000000027e-01	-9.794186803810732249e-04
1.290000000000000036e-01	-1.022151615245369847e-03
1.300000000000000044e-01	-1.064754937934150924e-03
1.310000000000000053e-01	-1.106980812243087272e-03
1.320000000000000062e-01	-1.148548877066370155e-03
1.330000000000000071e-01	-1.189140618791141579e-03
1.340000000000000080e-01	-1.228313672170161736e-03
1.350000000000000089e-01	-1.265306493665510059e-03
1.360000000000000098e-01	-1.298900418644351358e-03
1.370000000000000107e-01	-1.327396176095851010e-03
1.380000000000000115e-01	-1.348612825146659235e-03
1.390000000000000124e-01	-1.359886975172263941e-03
1.400000000000000133e-01	-1.358071403267118891e-03
1.409999999999999865e-01	-1.339532563918400089e-03
1.419999999999999873e-01	-1.300146592076695251e-03
1.429999999999999882e-01	-1.235295261914837444e-03
1.439999999999999891e-01	-1.140119202491420101e-03
1.449999999999999900e-01	-1.011087512274256358e-03
1.459999999999999909e-01	-8.481811814776031707e-04
1.469999999999999918e-01	-6.558500065682390393e-04
1.479999999999999927e-01	-4.430534014838011215e-04
1.489999999999999936e-01	-2.219948510574935375e-04
1.499999999999999944e-01	-4.851696128142818223e-06
1.509999999999999953e-01	1.987550733732951008e-04
1.519999999999999962e-01	3.822739497032137798e-04
1.529999999999999971e-01	5.422712072271724734e-04
1.539999999999999980e-01	6.783249970867394601e-04
1.549999999999999989e-01	7.920934688914227665e-04
1.559999999999999998e-01	8.858645323322460879e-04
1.570000000000000007e-01	9.618510771299264728e-04
1.580000000000000016e-01	1.022118478840293833e-03
1.590000000000000024e-01	1.068577952076060376e-03
1.600000000000000033e-01	1.102983980419237420e-03
1.610000000000000042e-01	1.126932499635085235e-03
1.620000000000000051e-01	1.141859612628321613e-03
1.630000000000000060e-01	1.149040517096233931e-03
1.640000000000000069e-01	1.149589026960646946e-03
1.650000000000000078e-01	1.144466470188381301e-03
1.660000000000000087e-01	1.134516686294235977e-03
1.670000000000000095e-01	1.120502087328487323e-03
1.680000000000000104e-01	1.103114159786495975e-03
1.690000000000000113e-01	1.082973890002511888e-03
1.700000000000000122e-01	1.060631764149675424e-03
1.710000000000000131e-01	1.036567768240017349e-03
1.719999999999999862e-01	1.011191343812604081e-03
1.729999999999999871e-01	9.848413879335376955e-04
1.739999999999999880e-01	9.577862975078079615e-04
1.749999999999999889e-01	9.302240135911531626e-04
1.759999999999999898e-01	9.022821543256193599e-04
1.769999999999999907e-01	8.740179706277083523e-04
1.779999999999999916e-01	8.454196312321678045e-04
1.789999999999999925e-01	8.164229282612803663e-04
1.799999999999999933e-01	7.869479231288475322e-04
1.809999999999999942e-01	7.569241156737594898e-04
1.819999999999999951e-01	7.262944765387891648e-04
1.829999999999999960e-01	6.950156687298666199e-04
1.839999999999999969e-01	6.630580033042241970e-04
1.849999999999999978e-01	6.304055279941059081e-04
1.859999999999999987e-01	5.970559385830581526e-04
1.869999999999999996e-01	5.630205789059296089e-04
1.880000000000000004e-01	5.283244408488710180e-04
1.890000000000000013e-01	4.930061200374804328e-04
1.900000000000000022e-01	4.571178601486581856e-04
1.910000000000000031e-01	4.207254199750422590e-04
1.920000000000000040e-01	3.839071428760556137e-04
1.930000000000000049e-01	3.467476644945139438e-04
1.940000000000000058e-01	3.093289174500850227e-04
1.950000000000000067e-01	2.717261875842058388e-04
1.960000000000000075e-01	2.340077151533871095e-04
1.970000000000000084e-01	1.962347391410693869e-04
1.980000000000000093e-01	1.584614972576224069e-04
1.990000000000000102e-01	1.207352259403453196e-04
2.000000000000000111e-01	8.309616035346674347e-05
2.010000000000000120e-01	4.557753438814463010e-05
2.020000000000000129e-01	8.213911291183245223e-06
2.030000000000000138e-01	-2.898411840410172811e-05
2.039999999999999869e-01	-6.601287681375548981e-05
2.049999999999999878e-01	-1.028584943272003993e-04
2.059999999999999887e-01	-1.395223446119397298e-04
2.069999999999999896e-01	-1.760128469203991216e-04
2.079999999999999905e-01	-2.123452888425111755e-04
2.089999999999999913e-01	-2.485419149294243956e-04
2.099999999999999922e-01	-2.846318823816478710e-04
2.109999999999999931e-01	-3.206511724253422639e-04
2.119999999999999940e-01	-3.566426346241736924e-04
2.129999999999999949e-01	-3.926560311911694010e-04
2.139999999999999958e-01	-4.287480369887173280e-04
2.149999999999999967e-01	-4.649821065930018552e-04
2.159999999999999976e-01	-5.014285186058582873e-04
2.169999999999999984e-01	-5.381644642784830018e-04
2.179999999999999993e-01	-5.752739145758682237e-04
2.190000000000000002e-01	-6.128473986175284396e-04
2.200000000000000011e-01	-6.509764646956399826e-04
2.210000000000000020e-01	-6.897371519531724296e-04
2.220000000000000029e-01	-7.291758992140369823e-04
2.230000000000000038e-01	-7.693064431532457446e-04
2.240000000000000047e-01	-8.101096853613464974e-04
2.250000000000000056e-01	-8.515336923444231324e-04
2.260000000000000064e-01	-8.934937398359506190e-04
2.270000000000000073e-01	-9.358724014205036358e-04
2.280000000000000082e-01	-9.785195928456128390e-04
2.290000000000000091e-01	-1.021252527709909461e-03
2.300000000000000100e-01	-1.063855850398690321e-03
2.310000000000000109e-01	-1.106081724707626236e-03
2.320000000000000118e-01	-1.147649789530909119e-03
2.330000000000000127e-01	-1.188241531255680760e-03
2.340000000000000135e-01	-1.227414584634700916e-03
2.349999999999999867e-01	-1.264407406130049023e-03
2.359999999999999876e-01	-1.298001331108889237e-03
2.369999999999999885e-01	-1.326497088560388889e-03
2.379999999999999893e-01	-1.347713737611197331e-03
2.389999999999999902e-01	-1.358987887636802037e-03
2.399999999999999911e-01	-1.357172315731656987e-03
2.409999999999999920e-01	-1.338633476382937752e-03
2.419999999999999929e-01	-1.299247504541232046e-03
2.429999999999999938e-01	-1.234396174379374239e-03
2.439999999999999947e-01	-1.139220114955956679e-03
2.449999999999999956e-01	-1.010188424738792936e-03
2.459999999999999964e-01	-8.472820939421403996e-04
2.469999999999999973e-01	-6.549509190327761597e-04
2.479999999999999982e-01	-4.421543139483383503e-04
2.489999999999999991e-01	-2.210957635220307392e-04
2.500000000000000000e-01	-3.952608592680031828e-06
2.510000000000000009e-01	1.996541609087577364e-04
2.520000000000000018e-01	3.831730372386764425e-04
2.530000000000000027e-01	5.431702947626351361e-04
2.540000000000000036e-01	6.792240846222022312e-04
2.550000000000000044e-01	7.929925564268855377e-04
2.560000000000000053e-01	8.867636198677088591e-04
2.570000000000000062e-01	9.627501646653892440e-04
2.580000000000000071e-01	1.023017566375756604e-03
2.590000000000000080e-01	1.069477039611523147e-03
2.600000000000000089e-01	1.103883067954700191e-03
2.610000000000000098e-01	1.127831587170548223e-03
2.620000000000000107e-01	1.142758700163784384e-03
2.630000000000000115e-01	1.149939604631696919e-03
2.640000000000000124e-01	1.150488114496109717e-03
2.650000000000000133e-01	1.145365557723843856e-03
2.660000000000000142e-01	1.135415773829698532e-03
2.670000000000000151e-01	1.121401174863950094e-03
2.680000000000000160e-01	1.104013247321958529e-03
2.690000000000000169e-01	1.083872977537974659e-03
2.700000000000000178e-01	1.061530851685138412e-03
2.710000000000000187e-01	1.037466855775480336e-03
2.720000000000000195e-01	1.012090431348066852e-03
2.730000000000000204e-01	9.857404754689995992e-04
2.740000000000000213e-01	9.586853850432698653e-04
2.750000000000000222e-01	9.311231011266151748e-04
2.760000000000000231e-01	9.031812418610814805e-04
2.770000000000000240e-01	8.749170581631702560e-04
2.780000000000000249e-01	8.463187187676295999e-04
2.790000000000000258e-01	8.173220157967419448e-04
2.800000000000000266e-01	7.878470106643092191e-04
2.810000000000000275e-01	7.578232032092210683e-04
2.819999999999999729e-01	7.271935640742509602e-04
2.829999999999999738e-01	6.959147562653300416e-04
2.839999999999999747e-01	6.639570908396876187e-04
2.849999999999999756e-01	6.313046155295694382e-04
2.859999999999999765e-01	5.979550261185220079e-04
2.869999999999999774e-01	5.639196664413931390e-04
2.879999999999999782e-01	5.292235283843345480e-04
2.889999999999999791e-01	4.939052075729438544e-04
2.899999999999999800e-01	4.580169476841220409e-04
2.909999999999999809e-01	4.216245075105061143e-04
2.919999999999999818e-01	3.848062304115194149e-04
2.929999999999999827e-01	3.476467520299776365e-04
2.939999999999999836e-01	3.102280049855489323e-04
2.949999999999999845e-01	2.726252751196696941e-04
2.959999999999999853e-01	2.349068026888510190e-04
2.969999999999999862e-01	1.971338266765332694e-04
2.979999999999999871e-01	1.593605847930864249e-04
2.989999999999999880e-01	1.216343134758093104e-04
2.999999999999999889e-01	8.399524788893070724e-05
3.009999999999999898e-01	4.647662192360848545e-05
3.019999999999999907e-01	9.112998826647102267e-06
3.029999999999999916e-01	-2.808503086863775757e-05
3.039999999999999925e-01	-6.511378927829156670e-05
3.049999999999999933e-01	-1.019594067917374385e-04
3.059999999999999942e-01	-1.386232570764770941e-04
3.069999999999999951e-01	-1.751137593849364860e-04
3.079999999999999960e-01	-2.114462013070485399e-04
3.089999999999999969e-01	-2.476428273939618413e-04
3.099999999999999978e-01	-2.837327948461853167e-04
3.109999999999999987e-01	-3.197520848898797096e-04
3.119999999999999996e-01	-3.557435470887110839e-04
3.130000000000000004e-01	-3.917569436557067383e-04
3.140000000000000013e-01	-4.278489494532542316e-04
3.150000000000000022e-01	-4.640830190575387587e-04
3.160000000000000031e-01	-5.005294310703952993e-04
3.170000000000000040e-01	-5.372653767430199054e-04
3.180000000000000049e-01	-5.743748270404051273e-04
3.190000000000000058e-01	-6.119483110820654517e-04
3.200000000000000067e-01	-6.500773771601768862e-04
3.210000000000000075e-01	-6.888380644177093332e-04
3.220000000000000084e-01	-7.282768116785746449e-04
3.230000000000000093e-01	-7.684073556177834071e-04
3.240000000000000102e-01	-8.092105978258841599e-04
3.250000000000000111e-01	-8.506346048089610118e-04
3.260000000000000120e-01	-8.925946523004881731e-04
3.270000000000000129e-01	-9.349733138850408647e-04
3.280000000000000138e-01	-9.776205053101502847e-04
3.290000000000000147e-01	-1.020353440174447124e-03
3.300000000000000155e-01	-1.062956762863227550e-03
3.310000000000000164e-01	-1.105182637172163898e-03
3.320000000000000173e-01	-1.146750701995446348e-03
3.330000000000000182e-01	-1.187342443720217989e-03
3.340000000000000191e-01	-1.226515497099238362e-03
3.350000000000000200e-01	-1.263508318594586469e-03
3.360000000000000209e-01	-1.297102243573427767e-03
3.370000000000000218e-01	-1.325598001024927419e-03
3.380000000000000226e-01	-1.346814650075735427e-03
3.390000000000000235e-01	-1.358088800101340133e-03
3.400000000000000244e-01	-1.356273228196195084e-03
3.410000000000000253e-01	-1.337734388847476065e-03
3.420000000000000262e-01	-1.298348417005770142e-03
3.430000000000000271e-01	-1.233497086843912335e-03
3.439999999999999725e-01	-1.138321027420494992e-03
3.449999999999999734e-01	-1.009289337203338405e-03
3.459999999999999742e-01	-8.463830064066859768e-04
3.469999999999999751e-01	-6.540518314973218453e-04
3.479999999999999760e-01	-4.412552264128839817e-04
3.489999999999999769e-01	-2.201966759865762080e-04
3.499999999999999778e-01	-3.053521057225501464e-06
3.509999999999999787e-01	2.005532484442124031e-04
3.519999999999999796e-01	3.840721247741310821e-04
3.529999999999999805e-01	5.440693822980898842e-04
3.539999999999999813e-01	6.801231721576569793e-04
3.549999999999999822e-01	7.938916439623401773e-04
3.559999999999999831e-01	8.876627074031636071e-04
3.569999999999999840e-01	9.636492522008438836e-04
3.579999999999999849e-01	1.023916653911211352e-03
3.589999999999999858e-01	1.070376127146978112e-03
3.599999999999999867e-01	1.104782155490155156e-03
3.609999999999999876e-01	1.128730674706002754e-03
3.619999999999999885e-01	1.143657787699239132e-03
3.629999999999999893e-01	1.150838692167151667e-03
3.639999999999999902e-01	1.151387202031564682e-03
3.649999999999999911e-01	1.146264645259298821e-03
3.659999999999999920e-01	1.136314861365153497e-03
3.669999999999999929e-01	1.122300262399405059e-03
3.679999999999999938e-01	1.104912334857413494e-03
3.689999999999999947e-01	1.084772065073429407e-03
3.699999999999999956e-01	1.062429939220592727e-03
3.709999999999999964e-01	1.038365943310934868e-03
3.719999999999999973e-01	1.012989518883521383e-03
3.729999999999999982e-01	9.866395630044541305e-04
3.739999999999999991e-01	9.595844725787248302e-04
3.750000000000000000e-01	9.320221886620699229e-04
3.760000000000000009e-01	9.040803293965360117e-04
3.770000000000000018e-01	8.758161456986250041e-04
3.780000000000000027e-01	8.472178063030844563e-04
3.790000000000000036e-01	8.182211033321970181e-04
3.800000000000000044e-01	7.887460981997641840e-04
3.810000000000000053e-01	7.587222907446760332e-04
3.820000000000000062e-01	7.280926516097059251e-04
3.830000000000000071e-01	6.968138438007833802e-04
3.840000000000000080e-01	6.648561783751408489e-04
3.850000000000000089e-01	6.322037030650225599e-04
3.860000000000000098e-01	5.988541136539749128e-04
3.870000000000000107e-01	5.648187539768462608e-04
3.880000000000000115e-01	5.301226159197876698e-04
3.890000000000000124e-01	4.948042951083970846e-04
3.900000000000000133e-01	4.589160352195748916e-04
3.910000000000000142e-01	4.225235950459589650e-04
3.920000000000000151e-01	3.857053179469722656e-04
3.930000000000000160e-01	3.485458395654305957e-04
3.940000000000000169e-01	3.111270925210018914e-04
3.950000000000000178e-01	2.735243626551225990e-04
3.960000000000000187e-01	2.358058902243039782e-04
3.970000000000000195e-01	1.980329142119862285e-04
3.980000000000000204e-01	1.602596723285392485e-04
3.990000000000000213e-01	1.225334010112622018e-04
4.000000000000000222e-01	8.489433542438358505e-05
4.010000000000000231e-01	4.737570945906143780e-05
4.020000000000000240e-01	1.001208636210001734e-05
4.030000000000000249e-01	-2.718594333318495430e-05
4.040000000000000258e-01	-6.421470174283871600e-05
4.050000000000000266e-01	-1.010603192562846420e-04
4.060000000000000275e-01	-1.377241695410239724e-04
4.069999999999999729e-01	-1.742146718494833101e-04
4.079999999999999738e-01	-2.105471137715934124e-04
4.089999999999999747e-01	-2.467437398585066595e-04
4.099999999999999756e-01	-2.828337073107301349e-04
4.109999999999999765e-01	-3.188529973544244737e-04
4.119999999999999774e-01	-3.548444595532558479e-04
4.129999999999999782e-01	-3.908578561202515566e-04
4.139999999999999791e-01	-4.269498619177994835e-04
4.149999999999999800e-01	-4.631839315220840649e-04
4.159999999999999809e-01	-4.996303435349405513e-04
4.169999999999999818e-01	-5.363662892075651573e-04
4.179999999999999827e-01	-5.734757395049504877e-04
4.189999999999999836e-01	-6.110492235466107036e-04
4.199999999999999845e-01	-6.491782896247222465e-04
4.209999999999999853e-01	-6.879389768822545851e-04
4.219999999999999862e-01	-7.273777241431192463e-04
4.229999999999999871e-01	-7.675082680823279001e-04
4.239999999999999880e-01	-8.083115102904287613e-04
4.249999999999999889e-01	-8.497355172735053964e-04
4.259999999999999898e-01	-8.916955647650326661e-04
4.269999999999999907e-01	-9.340742263495855745e-04
4.279999999999999916e-01	-9.767214177746951029e-04
4.289999999999999925e-01	-1.019454352638991725e-03
4.299999999999999933e-01	-1.062057675327772368e-03
4.309999999999999942e-01	-1.104283549636708500e-03
4.319999999999999951e-01	-1.145851614459991383e-03
4.329999999999999960e-01	-1.186443356184762807e-03
4.339999999999999969e-01	-1.225616409563782963e-03
4.349999999999999978e-01	-1.262609231059131070e-03
4.359999999999999987e-01	-1.296203156037972152e-03
4.369999999999999996e-01	-1.324698913489472021e-03
4.380000000000000004e-01	-1.345915562540280245e-03
4.390000000000000013e-01	-1.357189712565885168e-03
4.400000000000000022e-01	-1.355374140660740119e-03
4.410000000000000031e-01	-1.336835301312020883e-03
4.420000000000000040e-01	-1.297449329470315394e-03
4.430000000000000049e-01	-1.232597999308457587e-03
4.440000000000000058e-01	-1.137421939885040027e-03
4.450000000000000067e-01	-1.008390249667876284e-03
4.460000000000000075e-01	-8.454839188712238562e-04
4.470000000000000084e-01	-6.531527439618596163e-04
4.480000000000000093e-01	-4.403561388774216985e-04
4.490000000000000102e-01	-2.192975884511140332e-04
4.500000000000000111e-01	-2.154433521763615465e-06
4.510000000000000120e-01	2.014523359796742798e-04
4.520000000000000129e-01	3.849712123095929859e-04
4.530000000000000138e-01	5.449684698335516796e-04
4.540000000000000147e-01	6.810222596931186662e-04
4.550000000000000155e-01	7.947907314978019727e-04
4.560000000000000164e-01	8.885617949386252941e-04
4.570000000000000173e-01	9.645483397363056790e-04
4.580000000000000182e-01	1.024815741446673039e-03
4.590000000000000191e-01	1.071275214682439799e-03
4.600000000000000200e-01	1.105681243025617060e-03
4.610000000000000209e-01	1.129629762241464658e-03
4.620000000000000218e-01	1.144556875234700819e-03
4.630000000000000226e-01	1.151737779702613354e-03
4.640000000000000235e-01	1.152286289567026369e-03
4.650000000000000244e-01	1.147163732794760508e-03
4.660000000000000253e-01	1.137213948900615184e-03
4.670000000000000262e-01	1.123199349934866746e-03
4.680000000000000271e-01	1.105811422392875398e-03
4.689999999999999725e-01	1.085671152608891311e-03
4.699999999999999734e-01	1.063329026756056148e-03
4.709999999999999742e-01	1.039265030846398073e-03
4.719999999999999751e-01	1.013888606418984588e-03
4.729999999999999760e-01	9.875386505399173353e-04
4.739999999999999769e-01	9.604835601141883603e-04
4.749999999999999778e-01	9.329212761975334530e-04
4.759999999999999787e-01	9.049794169319997587e-04
4.769999999999999796e-01	8.767152332340885342e-04
4.779999999999999805e-01	8.481168938385478780e-04
4.789999999999999813e-01	8.191201908676605482e-04
4.799999999999999822e-01	7.896451857352277141e-04
4.809999999999999831e-01	7.596213782801395633e-04
4.819999999999999840e-01	7.289917391451688046e-04
4.829999999999999849e-01	6.977129313362464766e-04
4.839999999999999858e-01	6.657552659106040537e-04
4.849999999999999867e-01	6.331027906004857648e-04
4.859999999999999876e-01	5.997532011894377924e-04
4.869999999999999885e-01	5.657178415123094656e-04
4.879999999999999893e-01	5.310217034552506578e-04
4.889999999999999902e-01	4.957033826438602894e-04
4.899999999999999911e-01	4.598151227550381507e-04
4.909999999999999920e-01	4.234226825814220614e-04
4.919999999999999929e-01	3.866044054824351994e-04
4.929999999999999938e-01	3.494449271008934210e-04
4.939999999999999947e-01	3.120261800564647168e-04
4.949999999999999956e-01	2.744234501905856412e-04
4.959999999999999964e-01	2.367049777597668577e-04
4.969999999999999973e-01	1.989320017474490809e-04
4.979999999999999982e-01	1.611587598640025346e-04
4.989999999999999991e-01	1.234324885467251356e-04
